Team1,Team2,Team1H_A,Team1Formation,Team2Formation,Win(3)_Draw(1)_Lose(0),Team1Player1Name,Team1Player2Name,Team1Player3Name,Team1Player4Name,Team1Player5Name,Team1Player6Name,Team1Player7Name,Team1Player8Name,Team1Player9Name,Team1Player10Name,Team1Player11Name,Team2Player1Name,Team2Player2Name,Team2Player3Name,Team2Player4Name,Team2Player5Name,Team2Player6Name,Team2Player7Name,Team2Player8Name,Team2Player9Name,Team2Player10Name,Team2Player11Name,Team1Player1,Team1Player2,Team1Player3,Team1Player4,Team1Player5,Team1Player6,Team1Player7,Team1Player8,Team1Player9,Team1Player10,Team1Player11,Team2Player1,Team2Player2,Team2Player3,Team2Player4,Team2Player5,Team2Player6,Team2Player7,Team2Player8,Team2Player9,Team2Player10,Team2Player11,Team1_Goals,Team2_Goals,Team1_BigChances,Team1_TotalShots,Team1_Corners,Team1_Passes,Team1_Tackels,Team1_FreeKicks,Team1_BallPosses,Team2_BigChances,Team2_TotalShots,Team2_Corners,Team2_Passes,Team2_Tackels,Team2_FreeKicks,Team2_BallPosses
Fatih Karagümrük,Galatasaray,H,4-4-2,4-2-3-1,0,Ivo Grbić,Ricardo Esgaio,Davide Biraschi,Jure Balkovec,Çağtay Kurukalıp,Ahmed Traore,Marius Tresor Doh,Berkay Özcan,Baris Kalayci,Sam Larsson,Serginho,Uğurcan Çakır,Roland Sallai,Davinson Sánchez,Abdülkerim Bardakcı,Ismail Jakobs,İlkay Gündoğan,Lucas Torreira,Yunus Akgün,Gabriel Sara,Barış Alper Yılmaz,Victor Osimhen,6.8,5.9,6,5.3,6.4,6.2,6.5,6.7,7.3,7.3,7.2,6.9,6.8,6.9,7.2,6.2,7.5,6.8,6.7,9.1,6.2,7.2,1,3,1,10,2,349,14,13,0.36,4,11,6,615,22,8,0.64
