Team1,Team2,Team1H_A,Team1Formation,Team2Formation,Win(3)_Draw(1)_Lose(0),Team1Player1Name,Team1Player2Name,Team1Player3Name,Team1Player4Name,Team1Player5Name,Team1Player6Name,Team1Player7Name,Team1Player8Name,Team1Player9Name,Team1Player10Name,Team1Player11Name,Team2Player1Name,Team2Player2Name,Team2Player3Name,Team2Player4Name,Team2Player5Name,Team2Player6Name,Team2Player7Name,Team2Player8Name,Team2Player9Name,Team2Player10Name,Team2Player11Name,Team1Player1,Team1Player2,Team1Player3,Team1Player4,Team1Player5,Team1Player6,Team1Player7,Team1Player8,Team1Player9,Team1Player10,Team1Player11,Team2Player1,Team2Player2,Team2Player3,Team2Player4,Team2Player5,Team2Player6,Team2Player7,Team2Player8,Team2Player9,Team2Player10,Team2Player11,Team1_Goals,Team2_Goals,Team1_BigChances,Team1_TotalShots,Team1_Corners,Team1_Passes,Team1_Tackels,Team1_FreeKicks,Team1_BallPosses,Team2_BigChances,Team2_TotalShots,Team2_Corners,Team2_Passes,Team2_Tackels,Team2_FreeKicks,Team2_BallPosses
Gaziantep FK,Konyaspor,H,3-5-2,4-2-3-1,1,Zafer Görgen,Nazım Sangaré,Arda Kızıldağ,Nihad Mujakić,Deian Sorescu,Alexandru Maxim,Ogün Özçiçek,Drissa Camara,Yusuf Kabadayi,Denis Drăguş,Mohamed Bayo,Bahadır Han Güngördü,Jo Jin-ho,Uğurcan Yazğılı,Adil Demirbağ,Arif Boşluk,Morten Bjørlo,Berkan Kutlu,Deniz Türüç,Sander Svendsen,Jackson Muleka,Umut Nayir,7.5,6.9,6.7,6.5,7.6,7.5,6.7,6.8,6.1,6.1,6.3,6.6,6.5,7.1,6.7,6.4,6.7,7.2,7.8,6.4,6.7,7,1,1,1,15,10,283,15,15,0.42,2,11,4,412,20,16,0.58
